timestamp,energy_consumption
2023-10-18 18:00:00,80.45136480972778
2023-10-18 19:00:00,84.00611049712202
2023-10-18 20:00:00,87.03841693729977
2023-10-18 21:00:00,95.84007433582963
2023-10-18 22:00:00,107.16040484769233
2023-10-18 23:00:00,96.43181425392767
2023-10-19 00:00:00,108.97231401273554
2023-10-19 01:00:00,110.13127308908915
2023-10-19 02:00:00,118.43868953610261
2023-10-19 03:00:00,124.19568394263486
2023-10-19 04:00:00,132.00330563243674
2023-10-19 05:00:00,132.1607300373529
2023-10-19 06:00:00,128.25414919106376
2023-10-19 07:00:00,128.94181400292413
2023-10-19 08:00:00,119.77503104462826
2023-10-19 09:00:00,113.78203358223706
2023-10-19 10:00:00,120.18016158681036
2023-10-19 11:00:00,114.09219051875078
2023-10-19 12:00:00,99.16261431491807
2023-10-19 13:00:00,107.65699131983601
2023-10-19 14:00:00,101.20171020514935
2023-10-19 15:00:00,98.34783255798548
2023-10-19 16:00:00,92.0577926792733
2023-10-19 17:00:00,97.60115443738367
2023-10-19 18:00:00,96.15230522080523
2023-10-19 19:00:00,100.13998176363101
2023-10-19 20:00:00,95.60924450107473
2023-10-19 21:00:00,105.33693205250499
2023-10-19 22:00:00,102.81749958177005
2023-10-19 23:00:00,102.45375243040655
2023-10-20 00:00:00,109.5469870599044
2023-10-20 01:00:00,118.12198322031078
2023-10-20 02:00:00,128.3319633608814
2023-10-20 03:00:00,117.39900096328167
2023-10-20 04:00:00,139.1432246394154
2023-10-20 05:00:00,138.8697574727776
2023-10-20 06:00:00,132.98185431790512
2023-10-20 07:00:00,131.72188455928625
2023-10-20 08:00:00,136.3596645807821
2023-10-20 09:00:00,126.57005155143405
2023-10-20 10:00:00,136.85609940425425
2023-10-20 11:00:00,123.01365172041116
2023-10-20 12:00:00,118.16895644309618
2023-10-20 13:00:00,113.012595088401
2023-10-20 14:00:00,112.27032292807081
2023-10-20 15:00:00,113.39077143466156
2023-10-20 16:00:00,98.18547922094339
2023-10-20 17:00:00,101.59396976278006
2023-10-20 18:00:00,96.18476934509331
2023-10-20 19:00:00,106.23066532759694
2023-10-20 20:00:00,111.51942488060591
2023-10-20 21:00:00,105.24682886719813
2023-10-20 22:00:00,109.54152711359511
2023-10-20 23:00:00,114.19184553297178
2023-10-21 00:00:00,126.49932882260829
2023-10-21 01:00:00,132.03405637729293
2023-10-21 02:00:00,137.14516531394378
2023-10-21 03:00:00,129.41920872776353
2023-10-21 04:00:00,145.48991372294267
2023-10-21 05:00:00,139.5412946343352
2023-10-21 06:00:00,146.9434265449751
2023-10-21 07:00:00,147.8862333279627
2023-10-21 08:00:00,140.86156051286432
2023-10-21 09:00:00,135.17665701961766
2023-10-21 10:00:00,130.04101391746332
2023-10-21 11:00:00,128.1745445587361
2023-10-21 12:00:00,117.50398713220578
2023-10-21 13:00:00,115.3985339159656
2023-10-21 14:00:00,107.52249911530899
2023-10-21 15:00:00,111.49489586879297
2023-10-21 16:00:00,118.55594151146363
2023-10-21 17:00:00,99.74081759523848
2023-10-21 18:00:00,103.18915605167578
2023-10-21 19:00:00,111.33712585712954
2023-10-21 20:00:00,109.22865244336329
2023-10-21 21:00:00,113.91171490599874
2023-10-21 22:00:00,117.11619741981703
2023-10-21 23:00:00,121.783485620944
2023-10-22 00:00:00,130.56614497842602
2023-10-22 01:00:00,130.3176357189369
2023-10-22 02:00:00,130.22684023599845
2023-10-22 03:00:00,138.12656396233882
2023-10-22 04:00:00,142.9902901592615
2023-10-22 05:00:00,150.12604724022023
2023-10-22 06:00:00,155.1408615655631
2023-10-22 07:00:00,141.25120166681828
2023-10-22 08:00:00,143.05249693081026
2023-10-22 09:00:00,139.69989535365764
2023-10-22 10:00:00,140.54776518791974
2023-10-22 11:00:00,128.7934484856802
2023-10-22 12:00:00,128.54345879326274
2023-10-22 13:00:00,118.08922076714647
2023-10-22 14:00:00,110.22173901229485
2023-10-22 15:00:00,105.22491592565189
2023-10-22 16:00:00,105.96724522115483
2023-10-22 17:00:00,98.98973116552996
2023-10-22 18:00:00,107.41119169119816
2023-10-22 19:00:00,100.54587193190306
2023-10-22 20:00:00,105.80905780970664
2023-10-22 21:00:00,111.8799766160526
2023-10-22 22:00:00,106.23409441259679
2023-10-22 23:00:00,121.33049216706131
2023-10-23 00:00:00,117.19623908683778
2023-10-23 01:00:00,124.51154575725342
2023-10-23 02:00:00,131.22389527190836
2023-10-23 03:00:00,121.96099552296943
2023-10-23 04:00:00,132.72643682396034
2023-10-23 05:00:00,139.94151008942688
2023-10-23 06:00:00,139.26583384221752
2023-10-23 07:00:00,141.93934483457357
2023-10-23 08:00:00,133.091616325026
2023-10-23 09:00:00,139.62285788444095
2023-10-23 10:00:00,121.11378738560938
2023-10-23 11:00:00,122.22214502469467
2023-10-23 12:00:00,117.10781932995616
2023-10-23 13:00:00,116.49208674228721
2023-10-23 14:00:00,117.22418847607811
2023-10-23 15:00:00,101.93284761995756
2023-10-23 16:00:00,102.3868413985144
2023-10-23 17:00:00,87.95360950089746
2023-10-23 18:00:00,89.24776039355514
2023-10-23 19:00:00,100.87890261778887
2023-10-23 20:00:00,92.93828655579237
2023-10-23 21:00:00,102.56282895397011
2023-10-23 22:00:00,93.35013351696024
2023-10-23 23:00:00,105.2116218256205
2023-10-24 00:00:00,118.48062586116647
2023-10-24 01:00:00,119.79009932298258
2023-10-24 02:00:00,122.38187560084475
2023-10-24 03:00:00,123.24221378131477
2023-10-24 04:00:00,124.16196477431146
2023-10-24 05:00:00,134.38799471842964
2023-10-24 06:00:00,128.67273197007202
2023-10-24 07:00:00,128.98579648460372
2023-10-24 08:00:00,118.5791441255607
2023-10-24 09:00:00,127.96516896814406
2023-10-24 10:00:00,119.14897325713142
2023-10-24 11:00:00,121.43115850542532
2023-10-24 12:00:00,114.3674673432077
2023-10-24 13:00:00,106.42405750389472
2023-10-24 14:00:00,94.97466822041834
2023-10-24 15:00:00,85.21745423292933
2023-10-24 16:00:00,90.20671063018514
2023-10-24 17:00:00,92.51195634469184
2023-10-24 18:00:00,89.44642649317284
2023-10-24 19:00:00,84.59577804071907
2023-10-24 20:00:00,84.90140201841734
2023-10-24 21:00:00,100.07068682725087
2023-10-24 22:00:00,97.81549828531946
2023-10-24 23:00:00,104.86144225597859
2023-10-25 00:00:00,101.34939245313801
2023-10-25 01:00:00,106.1228008099604
2023-10-25 02:00:00,110.5301946021522
2023-10-25 03:00:00,110.08227560634015
2023-10-25 04:00:00,122.99858453189658
2023-10-25 05:00:00,124.58761574357332
2023-10-25 06:00:00,124.02351963209937
2023-10-25 07:00:00,118.39965382416091
2023-10-25 08:00:00,114.48020825587585
2023-10-25 09:00:00,117.91873354335779
2023-10-25 10:00:00,119.37757599729797
2023-10-25 11:00:00,113.89137373040592
2023-10-25 12:00:00,105.53265968632672
2023-10-25 13:00:00,103.18508846107974
2023-10-25 14:00:00,103.31274425655003
2023-10-25 15:00:00,103.75822614628639
2023-10-25 16:00:00,93.59949369732684
2023-10-25 17:00:00,91.81169115229362
2023-10-25 18:00:00,75.95979083451145
2023-10-25 19:00:00,89.64753892712815
2023-10-25 20:00:00,87.62059150506795
2023-10-25 21:00:00,96.39434030636984
2023-10-25 22:00:00,99.43455103097017
2023-10-25 23:00:00,102.27997357099648
2023-10-26 00:00:00,107.88183078279936
2023-10-26 01:00:00,111.30872381364777
2023-10-26 02:00:00,120.11023556975431
2023-10-26 03:00:00,111.03510765834608
2023-10-26 04:00:00,134.91441035788378
2023-10-26 05:00:00,127.99545352661268
2023-10-26 06:00:00,127.9115499958342
2023-10-26 07:00:00,123.59323109508344
2023-10-26 08:00:00,127.0741430311865
2023-10-26 09:00:00,123.76780313071022
2023-10-26 10:00:00,126.00412497764343
2023-10-26 11:00:00,115.14086027675904
2023-10-26 12:00:00,114.38482919547045
2023-10-26 13:00:00,101.39586104465641
2023-10-26 14:00:00,101.14907565796842
2023-10-26 15:00:00,105.14826670964561
2023-10-26 16:00:00,88.11313264352997
2023-10-26 17:00:00,89.05417957113296
2023-10-26 18:00:00,92.36471408298999
2023-10-26 19:00:00,95.7074130694516
2023-10-26 20:00:00,97.28313428903756
2023-10-26 21:00:00,110.97546048020723
2023-10-26 22:00:00,100.69251193787795
2023-10-26 23:00:00,111.17801706101339
2023-10-27 00:00:00,122.11966058231178
2023-10-27 01:00:00,114.0148660189327
2023-10-27 02:00:00,122.73943800672248
2023-10-27 03:00:00,126.60587642930982
2023-10-27 04:00:00,135.32794514031738
2023-10-27 05:00:00,125.90557239056378
2023-10-27 06:00:00,130.92158045800844
2023-10-27 07:00:00,141.9743090883939
2023-10-27 08:00:00,140.9087358687618
2023-10-27 09:00:00,125.78894306843692
2023-10-27 10:00:00,126.2660933482714
2023-10-27 11:00:00,123.7303931630855
2023-10-27 12:00:00,115.07038669789966
2023-10-27 13:00:00,111.56233955340922
2023-10-27 14:00:00,108.0141107765449
2023-10-27 15:00:00,108.92101982931717
2023-10-27 16:00:00,93.90446860645115
2023-10-27 17:00:00,101.5307009186827
2023-10-27 18:00:00,99.66587081075326
2023-10-27 19:00:00,113.39293629902923
2023-10-27 20:00:00,109.92274673361817
2023-10-27 21:00:00,104.61112874771233
2023-10-27 22:00:00,112.11233714974942
2023-10-27 23:00:00,121.24212707401114
2023-10-28 00:00:00,125.97566725382238
2023-10-28 01:00:00,133.295806126116
2023-10-28 02:00:00,121.78846737608214
2023-10-28 03:00:00,141.44001643217328
2023-10-28 04:00:00,135.48630938333898
2023-10-28 05:00:00,145.9142934761482
2023-10-28 06:00:00,148.46920144558783
2023-10-28 07:00:00,143.81351406590673
2023-10-28 08:00:00,136.52564800363515
2023-10-28 09:00:00,135.4721136390494
2023-10-28 10:00:00,128.30740633867
2023-10-28 11:00:00,130.91360380202198
2023-10-28 12:00:00,129.38531515857926
2023-10-28 13:00:00,127.11626380023034
2023-10-28 14:00:00,110.80244335539287
2023-10-28 15:00:00,113.27034105229542
2023-10-28 16:00:00,109.77958460378761
2023-10-28 17:00:00,111.45072572860597
2023-10-28 18:00:00,104.05336214110638
2023-10-28 19:00:00,111.27066069271021
2023-10-28 20:00:00,121.23120118393832
2023-10-28 21:00:00,107.36965641100574
2023-10-28 22:00:00,119.82297335766027
2023-10-28 23:00:00,120.36339198394681
2023-10-29 00:00:00,129.5358291762199
2023-10-29 01:00:00,131.26685164597333
2023-10-29 02:00:00,139.72823100513875
2023-10-29 03:00:00,148.75376125599144
2023-10-29 04:00:00,143.09116031801247
2023-10-29 05:00:00,140.76247824519348
2023-10-29 06:00:00,151.25654905472587
2023-10-29 07:00:00,148.7757632551827
2023-10-29 08:00:00,156.1223598674272
2023-10-29 09:00:00,144.13935529525213
2023-10-29 10:00:00,137.49115813908966
2023-10-29 11:00:00,126.46083668215877
2023-10-29 12:00:00,122.00411103481181
2023-10-29 13:00:00,111.17852575933654
2023-10-29 14:00:00,113.6814862377079
2023-10-29 15:00:00,120.5006933425186
2023-10-29 16:00:00,96.83089557084068
2023-10-29 17:00:00,103.95420620931002
2023-10-29 18:00:00,105.49721765918267
2023-10-29 19:00:00,109.98083870531673
2023-10-29 20:00:00,109.61509126288504
2023-10-29 21:00:00,110.84036752122732
2023-10-29 22:00:00,115.87558969832662
2023-10-29 23:00:00,117.04320296879091
2023-10-30 00:00:00,124.3043027485663
2023-10-30 01:00:00,126.06366912059191
2023-10-30 02:00:00,137.2889333331175
2023-10-30 03:00:00,139.1993790472461
2023-10-30 04:00:00,145.32077426786714
2023-10-30 05:00:00,144.89529451970319
2023-10-30 06:00:00,138.61617827620066
2023-10-30 07:00:00,137.6138803693233
2023-10-30 08:00:00,133.28852112923474
2023-10-30 09:00:00,127.42415133291249
2023-10-30 10:00:00,118.21933640251574
2023-10-30 11:00:00,112.68977739004521
2023-10-30 12:00:00,123.7310002256712
2023-10-30 13:00:00,113.90961583830668
2023-10-30 14:00:00,115.34909971622675
2023-10-30 15:00:00,102.36058165687253
2023-10-30 16:00:00,103.662748790561
2023-10-30 17:00:00,92.94890272412299
2023-10-30 18:00:00,98.16642162845834
2023-10-30 19:00:00,104.01922978348416
2023-10-30 20:00:00,105.04469803558271
2023-10-30 21:00:00,99.16179944742807
2023-10-30 22:00:00,108.93867257052858
2023-10-30 23:00:00,113.72921810314084
2023-10-31 00:00:00,115.38218309950642
2023-10-31 01:00:00,113.15382780115718
2023-10-31 02:00:00,125.94422010205261
2023-10-31 03:00:00,123.83216145372765
2023-10-31 04:00:00,137.72996180375583
2023-10-31 05:00:00,134.31602107860925
2023-10-31 06:00:00,134.1778346326162
2023-10-31 07:00:00,132.525423459749
2023-10-31 08:00:00,127.06624836016942
2023-10-31 09:00:00,122.60764338130035
2023-10-31 10:00:00,114.87482693579341
2023-10-31 11:00:00,114.97429168077672
2023-10-31 12:00:00,115.44167833044257
2023-10-31 13:00:00,109.41409702341674
2023-10-31 14:00:00,102.39805385688446
2023-10-31 15:00:00,88.96438552183132
2023-10-31 16:00:00,98.44708137121425
2023-10-31 17:00:00,81.79171265927847
2023-10-31 18:00:00,84.64857025273483
2023-10-31 19:00:00,91.69530492377015
2023-10-31 20:00:00,97.23044876284905
2023-10-31 21:00:00,95.43477933303845
2023-10-31 22:00:00,95.73844490866018
2023-10-31 23:00:00,98.73997459068033
2023-11-01 00:00:00,110.07953146715198
2023-11-01 01:00:00,111.10113361375379
2023-11-01 02:00:00,119.23849304102686
2023-11-01 03:00:00,115.48161500109383
2023-11-01 04:00:00,120.52023642068562
2023-11-01 05:00:00,130.09678259120744
2023-11-01 06:00:00,115.51091870683643
2023-11-01 07:00:00,124.71070338920228
2023-11-01 08:00:00,126.87988731962943
2023-11-01 09:00:00,115.0302593615362
2023-11-01 10:00:00,112.8469989112213
2023-11-01 11:00:00,112.4718079432298
2023-11-01 12:00:00,112.4290339082877
2023-11-01 13:00:00,97.99719165554218
2023-11-01 14:00:00,97.30073152048733
2023-11-01 15:00:00,99.3018625678863
2023-11-01 16:00:00,90.60490919373572
2023-11-01 17:00:00,94.69587842784415
2023-11-01 18:00:00,94.64267837689744
2023-11-01 19:00:00,89.09015079646872
2023-11-01 20:00:00,95.52217103592427
2023-11-01 21:00:00,94.89734212656701
2023-11-01 22:00:00,93.36056703862963
2023-11-01 23:00:00,97.78246769821726
2023-11-02 00:00:00,109.14542864963418
2023-11-02 01:00:00,116.92212596321859
2023-11-02 02:00:00,115.9898377797613
2023-11-02 03:00:00,124.12540642040878
2023-11-02 04:00:00,122.92057062842561
2023-11-02 05:00:00,127.64980843919348
2023-11-02 06:00:00,131.7724171355633
2023-11-02 07:00:00,125.84676435220271
2023-11-02 08:00:00,127.11385376135324
2023-11-02 09:00:00,115.4880504346869
2023-11-02 10:00:00,121.4077501530447
2023-11-02 11:00:00,110.98192693096614
2023-11-02 12:00:00,104.80806228793966
2023-11-02 13:00:00,98.73002600693722
2023-11-02 14:00:00,106.6254203826457
2023-11-02 15:00:00,98.66817612215077
2023-11-02 16:00:00,97.36898580132369
2023-11-02 17:00:00,96.74277548686757
2023-11-02 18:00:00,82.04668984989851
2023-11-02 19:00:00,90.73776419826473
2023-11-02 20:00:00,102.30874624791302
2023-11-02 21:00:00,108.11744061188928
2023-11-02 22:00:00,98.34303940910623
2023-11-02 23:00:00,102.46398260847143
2023-11-03 00:00:00,107.17100912655198
2023-11-03 01:00:00,122.55889133311199
2023-11-03 02:00:00,122.74582834392407
2023-11-03 03:00:00,130.72694114433526
2023-11-03 04:00:00,129.69120400148313
2023-11-03 05:00:00,124.6430453531315
2023-11-03 06:00:00,140.1496137181561
2023-11-03 07:00:00,136.82953796534375
2023-11-03 08:00:00,132.0395131214561
2023-11-03 09:00:00,135.08233464428554
2023-11-03 10:00:00,136.64638667192702
2023-11-03 11:00:00,128.28042961956447
2023-11-03 12:00:00,110.41646440836658
2023-11-03 13:00:00,115.38216451088442
2023-11-03 14:00:00,103.08062773880884
2023-11-03 15:00:00,114.1205246895809
2023-11-03 16:00:00,102.26306213782391
2023-11-03 17:00:00,98.68919175203291
2023-11-03 18:00:00,104.095423774554
2023-11-03 19:00:00,102.92996622469174
2023-11-03 20:00:00,110.5222889008269
2023-11-03 21:00:00,114.08272507632037
2023-11-03 22:00:00,122.6625252211283
2023-11-03 23:00:00,123.40446549726127
2023-11-04 00:00:00,122.23802336867494
2023-11-04 01:00:00,133.75108648486952
2023-11-04 02:00:00,131.88092570057006
2023-11-04 03:00:00,141.83592761325355
2023-11-04 04:00:00,135.9508235662599
2023-11-04 05:00:00,140.84918647591135
2023-11-04 06:00:00,152.59048107697402
2023-11-04 07:00:00,139.89371418595323
2023-11-04 08:00:00,140.42160329629024
2023-11-04 09:00:00,143.97358863998124
2023-11-04 10:00:00,138.91597482760923
2023-11-04 11:00:00,136.5444771926825
2023-11-04 12:00:00,119.69338702621145
2023-11-04 13:00:00,122.39905729779265
2023-11-04 14:00:00,111.68223262032527
2023-11-04 15:00:00,115.47367952347429
2023-11-04 16:00:00,103.13057440662706
2023-11-04 17:00:00,109.65099292579562
2023-11-04 18:00:00,105.07583593977517
2023-11-04 19:00:00,107.35259503307692
2023-11-04 20:00:00,101.75290233835814
2023-11-04 21:00:00,108.98570025864434
2023-11-04 22:00:00,116.30058888470917
2023-11-04 23:00:00,123.48521538456848
2023-11-05 00:00:00,127.6490067590402
2023-11-05 01:00:00,123.1173934308134
2023-11-05 02:00:00,139.2972225513634
2023-11-05 03:00:00,141.08672019110298
2023-11-05 04:00:00,143.41093459947297
2023-11-05 05:00:00,155.70577013128334
2023-11-05 06:00:00,138.17503148079302
2023-11-05 07:00:00,150.05643329228894
2023-11-05 08:00:00,142.76336583270265
2023-11-05 09:00:00,141.5278458529095
2023-11-05 10:00:00,142.21193030866584
2023-11-05 11:00:00,128.27936041469718
2023-11-05 12:00:00,123.4823289116
2023-11-05 13:00:00,118.8108442389866
2023-11-05 14:00:00,108.31114879321197
2023-11-05 15:00:00,115.9951124557396
2023-11-05 16:00:00,108.72475053327896
2023-11-05 17:00:00,106.77441869536533
2023-11-05 18:00:00,111.62230732504263
2023-11-05 19:00:00,104.62471806326369
2023-11-05 20:00:00,108.00806318912848
2023-11-05 21:00:00,114.19608389552775
2023-11-05 22:00:00,115.62290159209624
2023-11-05 23:00:00,116.95123644096616
2023-11-06 00:00:00,118.7596245610747
2023-11-06 01:00:00,133.22809736573055
2023-11-06 02:00:00,130.32679583320007
2023-11-06 03:00:00,130.09280508669983
2023-11-06 04:00:00,135.7464915321973
2023-11-06 05:00:00,138.99877759665995
2023-11-06 06:00:00,141.33825238386223
2023-11-06 07:00:00,144.58037117247764
2023-11-06 08:00:00,131.60464657710207
2023-11-06 09:00:00,125.80691640764881
2023-11-06 10:00:00,130.21790357999663
2023-11-06 11:00:00,128.77080294464807
2023-11-06 12:00:00,127.52219375172669
2023-11-06 13:00:00,111.09270947239487
2023-11-06 14:00:00,104.07829071544613
2023-11-06 15:00:00,103.8426832309162
2023-11-06 16:00:00,102.36992196377189
2023-11-06 17:00:00,96.87408141661199
2023-11-06 18:00:00,90.48500033036967
2023-11-06 19:00:00,103.75378264991764
2023-11-06 20:00:00,102.65530615675111
2023-11-06 21:00:00,109.15326853391083
2023-11-06 22:00:00,105.60238984663292
2023-11-06 23:00:00,108.23737247214375
2023-11-07 00:00:00,106.75378538786364
2023-11-07 01:00:00,120.94473122027952
2023-11-07 02:00:00,125.39122305352898
2023-11-07 03:00:00,130.46250381028008
2023-11-07 04:00:00,136.14811307881155
2023-11-07 05:00:00,127.40634192401137
2023-11-07 06:00:00,128.5507222854262
2023-11-07 07:00:00,136.07886187487733
